谱信息：
开始时间,19:33:32
测量时间,225.538
死时间,8.481
总计数,2120251
通道1道址,通道1计数,通道2道址,通道2计数
2863,2402,2863,2393
2864,2356,2864,2386
2865,2329,2865,2390
2866,2408,2866,2357
2867,2491,2867,2403
2868,2442,2868,2404
2869,2379,2869,2349
2870,2448,2870,2401
2871,2484,2871,2350
2872,2385,2872,2289
2873,2419,2873,2399
2874,2399,2874,2383
2875,2344,2875,2419
2876,2306,2876,2387
2877,2323,2877,2391
2878,2382,2878,2512
2879,2326,2879,2450
2880,2367,2880,2354
2881,2344,2881,2392
2882,2276,2882,2362
2883,2364,2883,2308
2884,2414,2884,2266
2885,2362,2885,2436
2886,2390,2886,2399
2887,2332,2887,2330
2888,2388,2888,2248
2889,2266,2889,2337
2890,2389,2890,2328
2891,2330,2891,2283
2892,2373,2892,2371
2893,2315,2893,2296
2894,2375,2894,2284
2895,2324,2895,2387
2896,2314,2896,2282
2897,2324,2897,2340
2898,2353,2898,2260
2899,2244,2899,2393
2900,2210,2900,2308
2901,2318,2901,2257
2902,2287,2902,2326
2903,2206,2903,2420
2904,2235,2904,2322
2905,2276,2905,2236
2906,2311,2906,2361
2907,2270,2907,2324
2908,2194,2908,2255
2909,2272,2909,2316
2910,2235,2910,2245
2911,2277,2911,2288
2912,2227,2912,2277
2913,2272,2913,2246
2914,2262,2914,2310
2915,2192,2915,2159
2916,2351,2916,2246
2917,2222,2917,2196
2918,2325,2918,2190
2919,2224,2919,2212
2920,2229,2920,2170
2921,2211,2921,2244
2922,2235,2922,2271
2923,2153,2923,2249
2924,2175,2924,2219
2925,2166,2925,2227
2926,2294,2926,2165
2927,2122,2927,2311
2928,2166,2928,2165
2929,2175,2929,2223
2930,2213,2930,2202
2931,2192,2931,2139
2932,2090,2932,2172
2933,2150,2933,2160
2934,2251,2934,2147
2935,2102,2935,2205
2936,2058,2936,2201
2937,2125,2937,2115
2938,2122,2938,2178
2939,2188,2939,2171
2940,2141,2940,2129
2941,2173,2941,2149
2942,2088,2942,2164
2943,2083,2943,2182
2944,2196,2944,2133
2945,2170,2945,2178
2946,2191,2946,2135
2947,2129,2947,2098
2948,2148,2948,2139
2949,2010,2949,2090
2950,2083,2950,2156
2951,2092,2951,2091
2952,2056,2952,2131
2953,2096,2953,2132
2954,2160,2954,2093
2955,2080,2955,2144
2956,2145,2956,2146
2957,2156,2957,2084
2958,2074,2958,2078
2959,2049,2959,2071
2960,2055,2960,2041
2961,1911,2961,2037
2962,1991,2962,2046
2963,2065,2963,1974
2964,2091,2964,2121
2965,2125,2965,2052
2966,2049,2966,2059
2967,2039,2967,2076
2968,2051,2968,2067
2969,2049,2969,2077
2970,2007,2970,2061
2971,2074,2971,1978
2972,1949,2972,1963
2973,1945,2973,2091
2974,1880,2974,2065
2975,2005,2975,2002
2976,2016,2976,2008
2977,1966,2977,1970
2978,1993,2978,1976
2979,2022,2979,1967
2980,2007,2980,2005
2981,1994,2981,2012
2982,1963,2982,1918
2983,1979,2983,1985
2984,1913,2984,1998
2985,1875,2985,2035
2986,1892,2986,1873
2987,1910,2987,1924
2988,1915,2988,1895
2989,1977,2989,1966
2990,1973,2990,1946
2991,1853,2991,1962
2992,1891,2992,1896
2993,1951,2993,1951
2994,1786,2994,1909
2995,1902,2995,1922
2996,1997,2996,1922
2997,1908,2997,1818
2998,1918,2998,1871
2999,1815,2999,1964
3000,1865,3000,1846
3001,1872,3001,1927
3002,2000,3002,1812
3003,1811,3003,1861
3004,1816,3004,1837
3005,1835,3005,1857
3006,1910,3006,1852
3007,1754,3007,1847
3008,1894,3008,1832
3009,1867,3009,1775
3010,1814,3010,1821
3011,1764,3011,1790
3012,1712,3012,1874
3013,1819,3013,1859
3014,1806,3014,1735
3015,1812,3015,1720
3016,1787,3016,1858
3017,1796,3017,1835
3018,1825,3018,1776
3019,1792,3019,1817
3020,1673,3020,1761
3021,1737,3021,1764
3022,1836,3022,1756
3023,1777,3023,1725
3024,1723,3024,1776
3025,1685,3025,1756
3026,1703,3026,1670
3027,1692,3027,1679
3028,1787,3028,1774
3029,1796,3029,1701
3030,1746,3030,1697
3031,1764,3031,1774
3032,1799,3032,1714
3033,1793,3033,1656
3034,1779,3034,1635
3035,1756,3035,1741
3036,1690,3036,1632
3037,1733,3037,1698
3038,1728,3038,1658
3039,1723,3039,1748
3040,1701,3040,1686
3041,1727,3041,1609
3042,1597,3042,1643
3043,1663,3043,1710
3044,1674,3044,1705
3045,1570,3045,1724
3046,1674,3046,1646
3047,1686,3047,1580
3048,1684,3048,1569
3049,1696,3049,1655
3050,1665,3050,1625
3051,1574,3051,1626
3052,1715,3052,1592
3053,1618,3053,1639
3054,1594,3054,1591
3055,1628,3055,1654
3056,1597,3056,1546
3057,1608,3057,1610
3058,1578,3058,1615
3059,1527,3059,1614
3060,1624,3060,1563
3061,1559,3061,1604
3062,1564,3062,1626
3063,1588,3063,1551
3064,1590,3064,1570
3065,1534,3065,1536
3066,1575,3066,1541
3067,1553,3067,1522
3068,1564,3068,1595
3069,1547,3069,1592
3070,1495,3070,1521
3071,1593,3071,1579
3072,1518,3072,1597
3073,1507,3073,1490
3074,1490,3074,1551
3075,1510,3075,1534
3076,1474,3076,1594
3077,1553,3077,1469
3078,1522,3078,1563
3079,1488,3079,1500
3080,1454,3080,1545
3081,1449,3081,1459
3082,1388,3082,1504
3083,1465,3083,1476
3084,1533,3084,1441
3085,1408,3085,1470
3086,1410,3086,1430
3087,1446,3087,1447
3088,1480,3088,1470
3089,1486,3089,1445
3090,1490,3090,1493
3091,1433,3091,1473
3092,1493,3092,1411
3093,1404,3093,1403
3094,1439,3094,1395
3095,1441,3095,1454
3096,1434,3096,1405
3097,1402,3097,1406
3098,1424,3098,1430
3099,1366,3099,1311
3100,1404,3100,1388
3101,1445,3101,1386
3102,1370,3102,1406
3103,1376,3103,1359
3104,1457,3104,1444
3105,1308,3105,1328
3106,1326,3106,1345
3107,1371,3107,1373
3108,1321,3108,1388
3109,1407,3109,1319
3110,1397,3110,1349
3111,1350,3111,1356
3112,1332,3112,1366
3113,1384,3113,1344
3114,1248,3114,1411
3115,1274,3115,1277
3116,1318,3116,1278
3117,1295,3117,1310
3118,1302,3118,1370
3119,1333,3119,1337
3120,1302,3120,1332
3121,1318,3121,1251
3122,1351,3122,1256
3123,1284,3123,1293
3124,1243,3124,1292
3125,1252,3125,1298
3126,1232,3126,1227
3127,1215,3127,1257
3128,1229,3128,1241
3129,1232,3129,1239
3130,1260,3130,1221
3131,1247,3131,1282
3132,1252,3132,1263
3133,1237,3133,1229
3134,1256,3134,1237
3135,1182,3135,1261
3136,1224,3136,1185
3137,1236,3137,1179
3138,1229,3138,1221
3139,1254,3139,1200
3140,1241,3140,1165
3141,1162,3141,1165
3142,1162,3142,1177
3143,1180,3143,1169
3144,1118,3144,1176
3145,1173,3145,1229
3146,1161,3146,1149
3147,1133,3147,1202
3148,1184,3148,1145
3149,1203,3149,1081
3150,1240,3150,1138
3151,1193,3151,1195
3152,1199,3152,1133
3153,1202,3153,1163
3154,1140,3154,1154
3155,1161,3155,1183
3156,1131,3156,1162
3157,1108,3157,1124
3158,1198,3158,1071
3159,1139,3159,1102
3160,1106,3160,1142
3161,1147,3161,1120
3162,1099,3162,1106
3163,1139,3163,1109
3164,1106,3164,1128
3165,1078,3165,1032
3166,1120,3166,1039
3167,1062,3167,1107
3168,1076,3168,1085
3169,1084,3169,1099
3170,1101,3170,1059
3171,1049,3171,1089
3172,1079,3172,1060
3173,1077,3173,1051
3174,1129,3174,1106
3175,1026,3175,1040
3176,1003,3176,1098
3177,1008,3177,1009
3178,998,3178,1114
3179,1027,3179,1033
3180,1097,3180,1070
3181,1037,3181,1030
3182,1083,3182,1117
3183,943,3183,1006
3184,990,3184,1022
3185,1079,3185,1029
3186,1032,3186,989
3187,990,3187,990
3188,1010,3188,980
3189,975,3189,956
3190,982,3190,986
3191,1011,3191,949
3192,1029,3192,991
3193,1026,3193,1012
3194,983,3194,914
3195,1004,3195,947
3196,960,3196,932
3197,1000,3197,924
3198,1012,3198,957
3199,910,3199,909
3200,926,3200,938
3201,974,3201,873
3202,968,3202,948
3203,942,3203,948
3204,946,3204,899
3205,936,3205,870
3206,907,3206,925
3207,966,3207,915
3208,921,3208,940
3209,954,3209,892
3210,892,3210,938
3211,868,3211,901
3212,918,3212,900
3213,896,3213,847
3214,860,3214,890
3215,914,3215,877
3216,896,3216,869
3217,860,3217,853
3218,913,3218,915
3219,875,3219,848
3220,862,3220,883
3221,840,3221,817
3222,810,3222,847
3223,876,3223,866
3224,873,3224,874
3225,825,3225,765
3226,883,3226,857
3227,883,3227,847
3228,846,3228,871
3229,807,3229,812
3230,818,3230,818
3231,821,3231,817
3232,824,3232,826
3233,826,3233,817
3234,793,3234,782
3235,790,3235,788
3236,830,3236,818
3237,757,3237,817
3238,868,3238,824
3239,812,3239,788
3240,761,3240,783
3241,744,3241,812
3242,794,3242,796
3243,766,3243,814
3244,773,3244,799
3245,744,3245,821
3246,798,3246,734
3247,784,3247,790
3248,769,3248,790
3249,758,3249,737
3250,756,3250,714
3251,758,3251,733
3252,752,3252,774
3253,684,3253,746
3254,741,3254,726
3255,731,3255,757
3256,743,3256,722
3257,719,3257,696
3258,763,3258,732
3259,711,3259,730
3260,696,3260,714
3261,728,3261,741
3262,689,3262,738
3263,694,3263,707
3264,677,3264,658
3265,697,3265,699
3266,677,3266,735
3267,637,3267,698
3268,687,3268,674
3269,699,3269,659
3270,665,3270,658
3271,644,3271,704
3272,675,3272,639
3273,696,3273,722
3274,698,3274,714
3275,662,3275,651
3276,670,3276,658
3277,650,3277,665
3278,699,3278,642
3279,627,3279,651
3280,645,3280,635
3281,621,3281,637
3282,638,3282,630
3283,607,3283,616
3284,642,3284,629
3285,646,3285,661
3286,613,3286,623
3287,654,3287,619
3288,634,3288,591
3289,612,3289,628
3290,621,3290,599
3291,613,3291,640
3292,573,3292,609
3293,625,3293,599
3294,614,3294,554
3295,626,3295,604
3296,604,3296,564
3297,583,3297,603
3298,559,3298,595
3299,554,3299,567
3300,536,3300,571
3301,615,3301,579
3302,575,3302,576
3303,598,3303,573
3304,552,3304,546
3305,576,3305,573
3306,534,3306,518
3307,589,3307,610
3308,519,3308,563
3309,590,3309,538
3310,559,3310,564
3311,556,3311,575
3312,498,3312,576
3313,525,3313,531
3314,568,3314,498
3315,521,3315,553
3316,537,3316,528
3317,535,3317,502
3318,540,3318,555
3319,556,3319,562
3320,541,3320,521
3321,525,3321,508
3322,550,3322,551
3323,509,3323,511
3324,525,3324,494
3325,526,3325,514
3326,508,3326,532
3327,482,3327,517
3328,550,3328,496
3329,511,3329,487
3330,490,3330,459
3331,506,3331,477
3332,456,3332,487
3333,449,3333,491
3334,489,3334,466
3335,529,3335,464
3336,458,3336,476
3337,427,3337,439
3338,479,3338,454
3339,427,3339,484
3340,460,3340,448
3341,498,3341,493
3342,485,3342,427
3343,495,3343,463
3344,461,3344,489
3345,481,3345,414
3346,458,3346,458
3347,446,3347,420
3348,460,3348,426
3349,410,3349,454
3350,385,3350,459
3351,423,3351,427
3352,470,3352,422
3353,442,3353,429
3354,431,3354,412
3355,412,3355,464
3356,425,3356,437
3357,413,3357,437
3358,409,3358,392
3359,382,3359,415
3360,472,3360,458
3361,427,3361,425
3362,398,3362,373
3363,377,3363,395
3364,392,3364,385
3365,381,3365,399
3366,389,3366,403
3367,411,3367,372
3368,369,3368,380
3369,400,3369,348
3370,390,3370,377
3371,390,3371,405
3372,381,3372,376
3373,406,3373,395
3374,348,3374,359
3375,351,3375,372
3376,395,3376,393
3377,386,3377,400
3378,382,3378,403
3379,353,3379,366
3380,369,3380,365
3381,353,3381,365
3382,369,3382,385
3383,375,3383,376
3384,336,3384,337
3385,358,3385,354
3386,354,3386,342
3387,395,3387,329
3388,345,3388,370
3389,369,3389,336
3390,351,3390,356
3391,305,3391,335
3392,340,3392,323
3393,338,3393,354
3394,395,3394,340
3395,322,3395,332
3396,336,3396,370
3397,355,3397,331
3398,320,3398,313
3399,329,3399,331
3400,314,3400,320
3401,304,3401,337
3402,318,3402,315
3403,315,3403,323
3404,313,3404,300
3405,326,3405,297
3406,319,3406,319
3407,301,3407,329
3408,295,3408,288
3409,320,3409,343
3410,285,3410,301
3411,294,3411,284
3412,293,3412,325
3413,320,3413,301
3414,289,3414,296
3415,290,3415,305
3416,279,3416,319
3417,263,3417,322
3418,320,3418,260
3419,285,3419,310
3420,282,3420,299
3421,309,3421,268
3422,292,3422,280
3423,288,3423,282
3424,282,3424,265
3425,289,3425,264
3426,296,3426,276
3427,261,3427,276
3428,289,3428,272
3429,266,3429,283
3430,272,3430,282
3431,277,3431,278
3432,242,3432,274
3433,268,3433,260
3434,245,3434,249
3435,242,3435,255
3436,294,3436,270
3437,254,3437,258
3438,265,3438,266
3439,257,3439,266
3440,236,3440,232
3441,241,3441,246
3442,229,3442,239
3443,244,3443,251
3444,228,3444,242
3445,233,3445,232
3446,222,3446,242
3447,212,3447,249
3448,237,3448,250
3449,237,3449,229
3450,227,3450,186
3451,242,3451,220
3452,223,3452,237
3453,225,3453,251
3454,241,3454,231
3455,223,3455,224
3456,204,3456,248
3457,238,3457,218
3458,220,3458,244
3459,203,3459,227
3460,224,3460,189
3461,230,3461,214
3462,239,3462,224
3463,211,3463,216
3464,226,3464,196
3465,218,3465,226
3466,237,3466,205
3467,223,3467,215
3468,202,3468,207
3469,204,3469,188
3470,221,3470,209
3471,227,3471,198
3472,199,3472,205
3473,189,3473,185
3474,237,3474,212
3475,218,3475,217
3476,214,3476,227
3477,196,3477,197
3478,208,3478,210
3479,176,3479,207
3480,181,3480,198
3481,204,3481,176
3482,213,3482,204
3483,164,3483,155
3484,188,3484,196
3485,203,3485,164
3486,150,3486,164
3487,191,3487,167
3488,170,3488,199
3489,163,3489,185
3490,153,3490,172
3491,157,3491,173
3492,162,3492,162
3493,190,3493,189
3494,148,3494,158
3495,178,3495,181
3496,173,3496,158
3497,177,3497,157
3498,174,3498,181
3499,173,3499,183
3500,176,3500,153
3501,152,3501,161
3502,144,3502,161
3503,155,3503,183
3504,159,3504,156
3505,142,3505,152
3506,156,3506,159
3507,140,3507,169
3508,167,3508,151
3509,173,3509,159
3510,161,3510,168
3511,157,3511,135
3512,145,3512,170
3513,139,3513,136
3514,153,3514,170
3515,141,3515,155
3516,162,3516,147
3517,145,3517,142
3518,136,3518,139
3519,140,3519,136
3520,153,3520,125
3521,129,3521,121
3522,136,3522,142
3523,139,3523,137
3524,143,3524,134
3525,142,3525,131
3526,131,3526,146
3527,131,3527,137
3528,122,3528,146
3529,152,3529,140
3530,144,3530,129
3531,124,3531,139
3532,126,3532,144
3533,134,3533,126
3534,120,3534,131
3535,130,3535,131
3536,125,3536,133
3537,127,3537,148
3538,134,3538,117
3539,134,3539,102
3540,137,3540,116
3541,124,3541,88
3542,120,3542,113
3543,138,3543,115
3544,107,3544,127
3545,101,3545,122
3546,119,3546,118
3547,116,3547,103
3548,99,3548,105
3549,119,3549,93
3550,121,3550,118
3551,123,3551,103
3552,124,3552,127
3553,110,3553,125
3554,85,3554,105
3555,108,3555,142
3556,104,3556,95
3557,106,3557,103
3558,102,3558,111
3559,105,3559,118
3560,107,3560,119
3561,100,3561,121
3562,116,3562,105
3563,102,3563,97
3564,122,3564,103
3565,110,3565,93
3566,110,3566,89
3567,101,3567,103
3568,109,3568,102
3569,109,3569,92
3570,112,3570,104
3571,115,3571,101
3572,100,3572,82
3573,93,3573,109
3574,87,3574,75
3575,101,3575,86
3576,88,3576,112
3577,88,3577,100
3578,91,3578,96
3579,74,3579,93
3580,80,3580,82
3581,86,3581,94
3582,99,3582,73
3583,92,3583,88
3584,87,3584,100
3585,71,3585,97
3586,106,3586,85
3587,82,3587,72
3588,97,3588,84
3589,74,3589,102
3590,88,3590,89
3591,79,3591,80
3592,88,3592,78
3593,73,3593,84
3594,65,3594,83
3595,88,3595,70
3596,70,3596,77
3597,66,3597,66
3598,68,3598,84
3599,85,3599,73
3600,72,3600,68
3601,76,3601,68
3602,74,3602,82
3603,84,3603,68
3604,73,3604,99
3605,72,3605,63
3606,68,3606,61
3607,86,3607,70
3608,79,3608,89
3609,86,3609,70
3610,71,3610,60
3611,83,3611,76
3612,59,3612,76
3613,67,3613,65
3614,78,3614,70
3615,67,3615,70
3616,77,3616,65
3617,64,3617,72
3618,65,3618,62
3619,87,3619,59
3620,62,3620,67
3621,71,3621,59
3622,54,3622,67
3623,66,3623,63
3624,63,3624,65
3625,76,3625,77
3626,62,3626,60
3627,64,3627,58
3628,65,3628,62
3629,43,3629,46
3630,51,3630,68
3631,62,3631,60
3632,53,3632,60
3633,52,3633,73
3634,45,3634,60
3635,68,3635,46
3636,52,3636,51
3637,56,3637,43
3638,51,3638,62
3639,47,3639,45
3640,54,3640,54
3641,43,3641,74
3642,48,3642,52
3643,46,3643,53
3644,46,3644,48
3645,49,3645,52
3646,57,3646,38
3647,55,3647,47
3648,53,3648,54
3649,38,3649,53
3650,42,3650,50
3651,51,3651,52
3652,55,3652,58
3653,47,3653,50
3654,51,3654,46
3655,51,3655,55
3656,46,3656,48
3657,45,3657,50
3658,65,3658,41
3659,49,3659,48
3660,66,3660,44
3661,48,3661,53
3662,39,3662,48
3663,38,3663,54
3664,46,3664,50
3665,41,3665,46
3666,41,3666,50
3667,31,3667,46
3668,37,3668,38
3669,36,3669,51
3670,47,3670,30
3671,36,3671,46
3672,36,3672,49
3673,44,3673,48
3674,45,3674,49
3675,30,3675,37
3676,49,3676,33
3677,38,3677,41
3678,34,3678,35
3679,38,3679,47
3680,40,3680,35
3681,36,3681,29
3682,50,3682,43
3683,30,3683,52
3684,40,3684,35
3685,28,3685,29
3686,41,3686,42
3687,42,3687,43
3688,43,3688,32
3689,36,3689,33
3690,42,3690,37
3691,47,3691,29
3692,29,3692,38
3693,32,3693,29
3694,33,3694,24
3695,34,3695,30
3696,32,3696,30
3697,35,3697,36
3698,37,3698,32
3699,33,3699,37
3700,29,3700,32
3701,36,3701,40
3702,28,3702,21
3703,31,3703,26
3704,30,3704,33
3705,37,3705,33
3706,29,3706,26
3707,26,3707,30
3708,34,3708,36
3709,33,3709,31
3710,27,3710,25
3711,21,3711,33
3712,31,3712,23
3713,33,3713,28
3714,39,3714,26
3715,24,3715,29
3716,28,3716,25
3717,27,3717,24
3718,25,3718,32
3719,28,3719,26
3720,24,3720,21
3721,26,3721,21
3722,30,3722,23
3723,25,3723,21
3724,22,3724,26
3725,25,3725,23
3726,21,3726,19
3727,25,3727,21
3728,21,3728,24
3729,20,3729,26
3730,32,3730,15
3731,28,3731,19
3732,23,3732,22
3733,26,3733,31
3734,21,3734,24
3735,28,3735,17
3736,27,3736,21
3737,32,3737,22
3738,25,3738,20
3739,24,3739,17
3740,26,3740,24
3741,23,3741,20
3742,20,3742,29
3743,22,3743,26
3744,27,3744,21
3745,26,3745,22
3746,18,3746,24
3747,16,3747,28
3748,32,3748,23
3749,15,3749,25
3750,34,3750,13
3751,15,3751,13
3752,14,3752,21
3753,18,3753,15
3754,18,3754,15
3755,19,3755,21
3756,20,3756,23
3757,19,3757,23
3758,23,3758,26
3759,22,3759,14
3760,19,3760,14
3761,17,3761,12
3762,22,3762,20
3763,20,3763,20
3764,25,3764,17
3765,6,3765,17
3766,21,3766,14
3767,20,3767,21
3768,15,3768,27
3769,15,3769,20
3770,15,3770,15
3771,15,3771,16
3772,19,3772,14
3773,18,3773,12
3774,18,3774,29
3775,17,3775,18
3776,22,3776,11
3777,14,3777,18
3778,13,3778,16
3779,14,3779,16
3780,10,3780,23
3781,9,3781,20
3782,21,3782,15
3783,15,3783,16
3784,18,3784,21
3785,13,3785,10
3786,27,3786,14
3787,11,3787,14
3788,12,3788,19
3789,18,3789,15
3790,12,3790,10
3791,17,3791,14
3792,13,3792,10
3793,15,3793,14
3794,17,3794,16
3795,12,3795,17
3796,16,3796,16
3797,10,3797,20
3798,11,3798,12
3799,10,3799,11
3800,11,3800,13
3801,6,3801,16
3802,15,3802,18
3803,11,3803,8
3804,11,3804,12
3805,12,3805,12
3806,11,3806,16
3807,8,3807,17
3808,10,3808,9
3809,10,3809,8
3810,10,3810,11
3811,5,3811,13
3812,13,3812,17
3813,8,3813,10
3814,11,3814,13
3815,12,3815,15
3816,10,3816,7
3817,10,3817,13
3818,9,3818,11
3819,9,3819,10
3820,11,3820,11
3821,14,3821,8
3822,8,3822,16
3823,14,3823,12
3824,8,3824,9
3825,8,3825,7
3826,8,3826,13
3827,13,3827,11
3828,8,3828,4
3829,4,3829,11
3830,16,3830,12
3831,5,3831,15
3832,7,3832,15
3833,5,3833,7
3834,7,3834,5
3835,8,3835,10
3836,9,3836,8
3837,9,3837,5
3838,8,3838,12
3839,11,3839,11
3840,8,3840,14
3841,11,3841,6
3842,13,3842,7
3843,7,3843,9
3844,7,3844,7
3845,8,3845,7
3846,11,3846,9
3847,5,3847,5
3848,9,3848,12
3849,11,3849,8
3850,9,3850,5
3851,5,3851,11
3852,5,3852,5
3853,7,3853,4
3854,5,3854,4
3855,7,3855,12
3856,8,3856,7
3857,4,3857,8
3858,5,3858,4
3859,9,3859,8
3860,6,3860,7
3861,6,3861,3
3862,5,3862,5
3863,8,3863,9
3864,5,3864,7
3865,7,3865,6
3866,12,3866,4
3867,8,3867,7
3868,4,3868,5
3869,6,3869,6
3870,4,3870,2
3871,12,3871,5
3872,4,3872,6
3873,5,3873,6
3874,4,3874,7
3875,8,3875,3
3876,4,3876,7
3877,6,3877,3
3878,6,3878,7
3879,8,3879,5
3880,5,3880,4
3881,2,3881,3
3882,9,3882,9
3883,3,3883,6
3884,5,3884,11
3885,8,3885,5
3886,2,3886,4
3887,8,3887,7
3888,4,3888,3
3889,9,3889,7
3890,4,3890,7
3891,7,3891,4
3892,4,3892,6
3893,5,3893,3
3894,7,3894,3
3895,4,3895,7
3896,1,3896,5
3897,3,3897,4
3898,1,3898,8
3899,4,3899,1
3900,6,3900,2
3901,5,3901,6
3902,2,3902,3
3903,2,3903,9
3904,5,3904,5
3905,5,3905,3
3906,6,3906,3
3907,4,3907,3
3908,3,3908,6
3909,4,3909,1
3910,7,3910,6
3911,7,3911,2
3912,9,3912,3
3913,3,3913,4
3914,3,3914,3
3915,4,3915,4
3916,6,3916,8
3917,6,3917,5
3918,5,3918,5
3919,4,3919,5
3920,5,3920,4
3921,0,3921,1
3922,2,3922,1
3923,5,3923,4
3924,3,3924,8
3925,3,3925,1
3926,4,3926,5
3927,5,3927,2
3928,5,3928,5
3929,6,3929,6
3930,2,3930,3
3931,3,3931,0
3932,2,3932,0
3933,3,3933,4
3934,2,3934,1
3935,0,3935,2
3936,0,3936,1
3937,1,3937,3
3938,2,3938,1
3939,3,3939,2
3940,3,3940,0
3941,4,3941,0
3942,2,3942,1
3943,5,3943,3
3944,4,3944,1
3945,3,3945,1
3946,2,3946,4
3947,3,3947,1
3948,2,3948,4
3949,2,3949,1
3950,4,3950,1
3951,1,3951,0
3952,1,3952,2
3953,2,3953,1
3954,4,3954,1
3955,1,3955,4
3956,4,3956,1
3957,1,3957,5
3958,4,3958,2
3959,0,3959,3
3960,2,3960,1
3961,3,3961,1
3962,8,3962,3
3963,2,3963,4
3964,4,3964,2
3965,1,3965,1
3966,4,3966,2
3967,2,3967,0
3968,1,3968,1
3969,4,3969,2
3970,2,3970,3
3971,3,3971,4
3972,1,3972,1
3973,3,3973,3
3974,0,3974,0
3975,2,3975,3
3976,4,3976,1
3977,2,3977,1
3978,4,3978,0
3979,1,3979,2
3980,1,3980,3
3981,1,3981,2
3982,2,3982,2
3983,2,3983,1
3984,0,3984,1
3985,2,3985,0
3986,0,3986,1
3987,0,3987,0
3988,0,3988,0
3989,0,3989,1
3990,2,3990,1
3991,0,3991,0
3992,0,3992,1
3993,0,3993,0
3994,0,3994,0
3995,0,3995,0
3996,0,3996,1
3997,0,3997,0
3998,0,3998,0
3999,1,3999,1
4000,1,4000,1
4001,0,4001,0
4002,0,4002,1
4003,1,4003,0
4004,0,4004,0
4005,0,4005,0
4006,0,4006,0
4007,0,4007,0
4008,0,4008,0
4009,0,4009,0
4010,0,4010,0
4011,1,4011,1
4012,0,4012,0
4013,0,4013,0
4014,0,4014,0
4015,0,4015,0
4016,0,4016,0
4017,0,4017,0
4018,0,4018,0
4019,0,4019,0
4020,0,4020,0
4021,0,4021,2
4022,0,4022,0
4023,0,4023,0
4024,0,4024,0
4025,0,4025,1
4026,1,4026,0
4027,1,4027,0
4028,1,4028,0
4029,0,4029,0
4030,1,4030,0
4031,0,4031,0
4032,0,4032,0
4033,0,4033,1
4034,0,4034,0
4035,0,4035,0
4036,0,4036,0
4037,0,4037,0
4038,0,4038,0
4039,0,4039,0
4040,0,4040,0
4041,0,4041,0
4042,0,4042,0
4043,0,4043,0
4044,0,4044,0
4045,0,4045,0
4046,0,4046,0
4047,0,4047,0
4048,0,4048,0
4049,0,4049,0
4050,0,4050,0
4051,0,4051,0
4052,0,4052,0
4053,0,4053,0
4054,2,4054,1
4055,0,4055,0
4056,0,4056,0
4057,0,4057,0
4058,0,4058,0
4059,0,4059,0
4060,0,4060,0
4061,0,4061,0
4062,0,4062,0
4063,0,4063,0
4064,0,4064,0
4065,0,4065,0
4066,0,4066,1
4067,0,4067,0
4068,0,4068,0
4069,0,4069,0
4070,0,4070,0
4071,0,4071,1
4072,0,4072,0
4073,0,4073,0
4074,0,4074,0
4075,0,4075,0
4076,0,4076,1
4077,0,4077,0
4078,0,4078,0
4079,0,4079,0
4080,0,4080,0
4081,0,4081,0
4082,0,4082,0
4083,0,4083,0
4084,0,4084,0
4085,0,4085,0
4086,0,4086,1
4087,0,4087,0
4088,0,4088,0
4089,0,4089,0
4090,0,4090,1
4091,0,4091,0
4092,0,4092,0
4093,0,4093,1
4094,0,4094,0
4095,0,4095,0
4096,1,4096,0
4097,0,4097,0
4098,0,4098,1
4099,0,4099,0
4100,0,4100,0
4101,0,4101,0
4102,0,4102,0
4103,1,4103,0
4104,0,4104,0
4105,0,4105,0
4106,0,4106,0
4107,0,4107,0
4108,0,4108,0
4109,0,4109,0
4110,1,4110,0
4111,0,4111,0
4112,0,4112,0
4113,0,4113,0
4114,0,4114,0
4115,0,4115,0
4116,0,4116,0
4117,0,4117,0
4118,0,4118,0
4119,0,4119,1
4120,0,4120,0
4121,0,4121,0
4122,0,4122,0
4123,0,4123,0
4124,0,4124,0
4125,0,4125,0
4126,0,4126,0
4127,0,4127,0
4128,0,4128,0
4129,0,4129,0
4130,0,4130,0
4131,0,4131,0
4132,0,4132,0
4133,0,4133,0
4134,0,4134,0
4135,0,4135,0
4136,0,4136,0
4137,0,4137,0
4138,0,4138,0
4139,0,4139,0
4140,0,4140,1
4141,0,4141,0
4142,0,4142,0
4143,0,4143,0
4144,0,4144,0
4145,0,4145,0
4146,0,4146,0
4147,0,4147,0
4148,1,4148,0
4149,0,4149,0
4150,2,4150,0
4151,0,4151,0
4152,0,4152,0
4153,0,4153,0
4154,0,4154,0
4155,0,4155,0
4156,0,4156,0
4157,0,4157,0
4158,0,4158,0
4159,0,4159,0
4160,0,4160,1
4161,0,4161,0
4162,0,4162,0
4163,0,4163,0
4164,0,4164,0
4165,0,4165,0
4166,0,4166,0
4167,0,4167,0
4168,0,4168,0
4169,0,4169,0
4170,0,4170,0
4171,0,4171,0
4172,0,4172,0
4173,0,4173,0
4174,0,4174,2
4175,0,4175,0
4176,0,4176,0
4177,0,4177,0
4178,0,4178,0
4179,0,4179,0
4180,0,4180,0
4181,0,4181,0
4182,0,4182,0
4183,0,4183,0
4184,0,4184,0
4185,0,4185,0
4186,0,4186,0
4187,0,4187,1
4188,0,4188,0
4189,0,4189,0
4190,0,4190,0
