谱信息：
开始时间,20:42:28
测量时间,18.104
死时间,0.107
总计数,26778
通道1道址,通道1计数,通道2道址,通道2计数
2980,2,2980,1
2981,0,2981,1
2982,2,2982,2
2983,2,2983,2
2984,0,2984,1
2985,5,2985,5
2986,3,2986,2
2987,3,2987,3
2988,0,2988,1
2989,0,2989,2
2990,1,2990,2
2991,1,2991,3
2992,1,2992,2
2993,0,2993,2
2994,1,2994,1
2995,1,2995,1
2996,2,2996,1
2997,1,2997,1
2998,1,2998,2
2999,4,2999,1
3000,2,3000,0
3001,1,3001,4
3002,1,3002,2
3003,2,3003,1
3004,2,3004,3
3005,1,3005,5
3006,0,3006,0
3007,1,3007,3
3008,3,3008,3
3009,0,3009,0
3010,0,3010,1
3011,2,3011,3
3012,2,3012,3
3013,2,3013,2
3014,2,3014,1
3015,3,3015,2
3016,2,3016,2
3017,2,3017,0
3018,1,3018,3
3019,1,3019,0
3020,0,3020,2
3021,2,3021,1
3022,2,3022,1
3023,3,3023,3
3024,0,3024,2
3025,5,3025,3
3026,1,3026,0
3027,1,3027,1
3028,2,3028,0
3029,1,3029,1
3030,3,3030,5
3031,3,3031,1
3032,3,3032,3
3033,1,3033,1
3034,2,3034,1
3035,3,3035,1
3036,1,3036,1
3037,1,3037,1
3038,0,3038,2
3039,3,3039,3
3040,4,3040,3
3041,0,3041,2
3042,3,3042,1
3043,1,3043,0
3044,1,3044,2
3045,2,3045,3
3046,2,3046,0
3047,2,3047,2
3048,5,3048,2
3049,3,3049,4
3050,2,3050,5
3051,2,3051,0
3052,1,3052,1
3053,1,3053,2
3054,3,3054,2
3055,0,3055,3
3056,0,3056,0
3057,1,3057,3
3058,2,3058,3
3059,1,3059,3
3060,0,3060,1
3061,5,3061,2
3062,2,3062,5
3063,3,3063,2
3064,8,3064,2
3065,1,3065,3
3066,2,3066,2
3067,4,3067,1
3068,5,3068,0
3069,1,3069,1
3070,1,3070,3
3071,4,3071,3
3072,4,3072,0
3073,1,3073,1
3074,4,3074,3
3075,5,3075,3
3076,3,3076,3
3077,1,3077,1
3078,3,3078,3
3079,0,3079,1
3080,0,3080,3
3081,11,3081,6
3082,3,3082,2
3083,2,3083,1
3084,2,3084,2
3085,1,3085,3
3086,0,3086,3
3087,3,3087,2
3088,3,3088,3
3089,3,3089,0
3090,3,3090,3
3091,5,3091,3
3092,3,3092,4
3093,4,3093,2
3094,1,3094,5
3095,1,3095,0
3096,0,3096,2
3097,1,3097,1
3098,3,3098,2
3099,1,3099,8
3100,6,3100,5
3101,6,3101,2
3102,7,3102,2
3103,3,3103,1
3104,4,3104,4
3105,6,3105,5
3106,3,3106,1
3107,3,3107,4
3108,1,3108,2
3109,3,3109,2
3110,3,3110,1
3111,1,3111,4
3112,3,3112,5
3113,1,3113,2
3114,2,3114,4
3115,1,3115,3
3116,3,3116,2
3117,3,3117,2
3118,0,3118,3
3119,2,3119,2
3120,4,3120,3
3121,3,3121,2
3122,5,3122,4
3123,3,3123,2
3124,4,3124,2
3125,2,3125,4
3126,5,3126,2
3127,3,3127,2
3128,5,3128,3
3129,2,3129,3
3130,8,3130,3
3131,3,3131,2
3132,2,3132,2
3133,6,3133,2
3134,2,3134,6
3135,6,3135,1
3136,1,3136,5
3137,4,3137,2
3138,5,3138,1
3139,4,3139,5
3140,4,3140,2
3141,2,3141,4
3142,1,3142,3
3143,4,3143,7
3144,4,3144,4
3145,2,3145,3
3146,5,3146,5
3147,1,3147,0
3148,4,3148,6
3149,5,3149,3
3150,0,3150,2
3151,2,3151,4
3152,4,3152,9
3153,4,3153,6
3154,1,3154,3
3155,2,3155,5
3156,2,3156,3
3157,4,3157,5
3158,7,3158,3
3159,2,3159,4
3160,7,3160,1
3161,4,3161,3
3162,4,3162,4
3163,1,3163,6
3164,3,3164,4
3165,6,3165,3
3166,3,3166,4
3167,7,3167,6
3168,5,3168,1
3169,3,3169,2
3170,4,3170,8
3171,3,3171,5
3172,5,3172,5
3173,6,3173,4
3174,6,3174,9
3175,3,3175,5
3176,4,3176,0
3177,6,3177,3
3178,7,3178,4
3179,3,3179,8
3180,4,3180,3
3181,5,3181,4
3182,3,3182,5
3183,4,3183,4
3184,2,3184,6
3185,2,3185,3
3186,5,3186,8
3187,4,3187,5
3188,3,3188,6
3189,6,3189,5
3190,5,3190,4
3191,0,3191,4
3192,6,3192,9
3193,9,3193,6
3194,1,3194,4
3195,5,3195,3
3196,3,3196,3
3197,6,3197,5
3198,5,3198,7
3199,2,3199,5
3200,1,3200,6
3201,6,3201,7
3202,2,3202,6
3203,2,3203,7
3204,5,3204,4
3205,5,3205,4
3206,5,3206,5
3207,4,3207,7
3208,4,3208,2
3209,4,3209,3
3210,3,3210,4
3211,8,3211,3
3212,6,3212,6
3213,7,3213,7
3214,8,3214,8
3215,5,3215,4
3216,5,3216,8
3217,3,3217,5
3218,6,3218,3
3219,8,3219,9
3220,3,3220,6
3221,10,3221,5
3222,2,3222,3
3223,7,3223,5
3224,6,3224,7
3225,4,3225,4
3226,5,3226,5
3227,8,3227,10
3228,13,3228,8
3229,8,3229,4
3230,6,3230,4
3231,5,3231,6
3232,4,3232,6
3233,6,3233,7
3234,5,3234,3
3235,5,3235,3
3236,7,3236,7
3237,6,3237,6
3238,12,3238,8
3239,4,3239,5
3240,3,3240,4
3241,7,3241,3
3242,5,3242,7
3243,6,3243,5
3244,4,3244,5
3245,4,3245,1
3246,2,3246,4
3247,11,3247,7
3248,3,3248,8
3249,10,3249,6
3250,5,3250,6
3251,4,3251,10
3252,8,3252,4
3253,10,3253,4
3254,6,3254,3
3255,5,3255,8
3256,6,3256,10
3257,8,3257,8
3258,8,3258,8
3259,7,3259,7
3260,8,3260,7
3261,3,3261,8
3262,7,3262,8
3263,9,3263,4
3264,6,3264,9
3265,9,3265,7
3266,7,3266,8
3267,5,3267,4
3268,6,3268,4
3269,7,3269,10
3270,8,3270,4
3271,5,3271,4
3272,8,3272,3
3273,8,3273,8
3274,10,3274,7
3275,10,3275,9
3276,8,3276,9
3277,8,3277,6
3278,7,3278,8
3279,7,3279,8
3280,8,3280,6
3281,7,3281,11
3282,6,3282,5
3283,10,3283,16
3284,9,3284,7
3285,10,3285,7
3286,7,3286,5
3287,9,3287,11
3288,12,3288,3
3289,3,3289,7
3290,3,3290,6
3291,4,3291,12
3292,16,3292,7
3293,6,3293,10
3294,8,3294,8
3295,7,3295,2
3296,10,3296,11
3297,8,3297,8
3298,10,3298,12
3299,10,3299,5
3300,6,3300,9
3301,13,3301,10
3302,6,3302,5
3303,8,3303,4
3304,11,3304,5
3305,3,3305,10
3306,9,3306,11
3307,10,3307,5
3308,7,3308,5
3309,7,3309,11
3310,5,3310,8
3311,9,3311,8
3312,5,3312,13
3313,13,3313,7
3314,8,3314,8
3315,8,3315,8
3316,9,3316,11
3317,11,3317,10
3318,12,3318,5
3319,4,3319,7
3320,14,3320,7
3321,12,3321,7
3322,4,3322,12
3323,3,3323,10
3324,6,3324,7
3325,12,3325,7
3326,8,3326,14
3327,11,3327,9
3328,11,3328,8
3329,8,3329,13
3330,12,3330,14
3331,13,3331,9
3332,6,3332,12
3333,15,3333,11
3334,16,3334,9
3335,8,3335,6
3336,11,3336,11
3337,6,3337,14
3338,7,3338,13
3339,8,3339,11
3340,15,3340,5
3341,8,3341,14
3342,12,3342,12
3343,10,3343,10
3344,13,3344,14
3345,7,3345,16
3346,9,3346,6
3347,11,3347,7
3348,6,3348,9
3349,5,3349,12
3350,13,3350,8
3351,15,3351,11
3352,9,3352,6
3353,9,3353,10
3354,19,3354,7
3355,6,3355,11
3356,4,3356,12
3357,13,3357,5
3358,9,3358,7
3359,14,3359,7
3360,9,3360,9
3361,8,3361,12
3362,16,3362,12
3363,12,3363,6
3364,6,3364,12
3365,18,3365,13
3366,9,3366,14
3367,14,3367,9
3368,9,3368,9
3369,4,3369,16
3370,12,3370,10
3371,10,3371,7
3372,13,3372,17
3373,7,3373,12
3374,12,3374,10
3375,10,3375,10
3376,9,3376,13
3377,8,3377,13
3378,15,3378,10
3379,11,3379,5
3380,8,3380,9
3381,15,3381,7
3382,13,3382,10
3383,17,3383,14
3384,10,3384,12
3385,14,3385,11
3386,18,3386,7
3387,13,3387,13
3388,17,3388,13
3389,13,3389,4
3390,9,3390,16
3391,16,3391,11
3392,13,3392,10
3393,13,3393,7
3394,14,3394,9
3395,7,3395,13
3396,12,3396,10
3397,9,3397,9
3398,11,3398,14
3399,10,3399,9
3400,13,3400,6
3401,11,3401,11
3402,12,3402,12
3403,10,3403,14
3404,10,3404,18
3405,12,3405,13
3406,7,3406,14
3407,9,3407,10
3408,11,3408,8
3409,12,3409,18
3410,16,3410,11
3411,11,3411,12
3412,12,3412,12
3413,7,3413,6
3414,12,3414,12
3415,14,3415,11
3416,14,3416,13
3417,10,3417,17
3418,15,3418,15
3419,9,3419,6
3420,18,3420,13
3421,17,3421,12
3422,12,3422,13
3423,9,3423,14
3424,14,3424,17
3425,17,3425,10
3426,10,3426,10
3427,16,3427,16
3428,9,3428,12
3429,13,3429,13
3430,11,3430,16
3431,18,3431,15
3432,9,3432,14
3433,15,3433,13
3434,12,3434,12
3435,11,3435,16
3436,8,3436,14
3437,13,3437,16
3438,11,3438,10
3439,16,3439,18
3440,10,3440,10
3441,14,3441,10
3442,14,3442,14
3443,12,3443,10
3444,8,3444,14
3445,14,3445,16
3446,12,3446,10
3447,17,3447,11
3448,14,3448,15
3449,14,3449,10
3450,11,3450,11
3451,12,3451,16
3452,18,3452,14
3453,10,3453,11
3454,19,3454,20
3455,10,3455,22
3456,10,3456,10
3457,10,3457,15
3458,25,3458,12
3459,18,3459,13
3460,17,3460,8
3461,6,3461,13
3462,11,3462,12
3463,14,3463,8
3464,9,3464,15
3465,11,3465,8
3466,18,3466,16
3467,13,3467,14
3468,12,3468,20
3469,15,3469,20
3470,18,3470,21
3471,19,3471,14
3472,20,3472,11
3473,18,3473,17
3474,17,3474,15
3475,15,3475,14
3476,17,3476,15
3477,20,3477,19
3478,14,3478,14
3479,14,3479,11
3480,23,3480,15
3481,15,3481,15
3482,14,3482,11
3483,14,3483,19
3484,17,3484,26
3485,16,3485,17
3486,10,3486,9
3487,14,3487,13
3488,16,3488,14
3489,12,3489,10
3490,12,3490,14
3491,19,3491,12
3492,19,3492,18
3493,16,3493,15
3494,17,3494,11
3495,12,3495,14
3496,13,3496,13
3497,20,3497,16
3498,12,3498,19
3499,23,3499,15
3500,19,3500,11
3501,15,3501,16
3502,22,3502,22
3503,16,3503,17
3504,16,3504,15
3505,20,3505,10
3506,15,3506,18
3507,20,3507,15
3508,13,3508,17
3509,16,3509,18
3510,19,3510,20
3511,19,3511,12
3512,17,3512,12
3513,17,3513,16
3514,24,3514,20
3515,27,3515,23
3516,22,3516,20
3517,17,3517,12
3518,9,3518,16
3519,22,3519,22
3520,13,3520,17
3521,24,3521,18
3522,21,3522,17
3523,20,3523,20
3524,15,3524,17
3525,18,3525,17
3526,22,3526,22
3527,18,3527,13
3528,18,3528,23
3529,18,3529,11
3530,17,3530,17
3531,20,3531,15
3532,19,3532,16
3533,18,3533,17
3534,9,3534,19
3535,15,3535,18
3536,26,3536,15
3537,21,3537,18
3538,23,3538,20
3539,18,3539,19
3540,20,3540,18
3541,15,3541,13
3542,23,3542,13
3543,15,3543,15
3544,24,3544,16
3545,23,3545,18
3546,11,3546,18
3547,18,3547,28
3548,18,3548,13
3549,10,3549,17
3550,13,3550,21
3551,21,3551,11
3552,17,3552,22
3553,18,3553,27
3554,22,3554,17
3555,19,3555,22
3556,17,3556,25
3557,24,3557,13
3558,26,3558,17
3559,19,3559,11
3560,21,3560,17
3561,15,3561,16
3562,15,3562,15
3563,19,3563,26
3564,23,3564,18
3565,23,3565,14
3566,21,3566,18
3567,17,3567,27
3568,33,3568,14
3569,21,3569,25
3570,15,3570,23
3571,19,3571,19
3572,33,3572,15
3573,28,3573,23
3574,16,3574,28
3575,24,3575,28
3576,24,3576,23
3577,21,3577,26
3578,20,3578,21
3579,19,3579,20
3580,24,3580,24
3581,20,3581,18
3582,21,3582,16
3583,16,3583,21
3584,18,3584,22
3585,24,3585,13
3586,23,3586,23
3587,26,3587,32
3588,17,3588,11
3589,28,3589,15
3590,15,3590,22
3591,15,3591,28
3592,21,3592,14
3593,24,3593,16
3594,26,3594,21
3595,20,3595,15
3596,31,3596,30
3597,22,3597,20
3598,23,3598,21
3599,31,3599,23
3600,25,3600,19
3601,20,3601,20
3602,15,3602,28
3603,21,3603,16
3604,23,3604,25
3605,20,3605,17
3606,27,3606,19
3607,25,3607,29
3608,26,3608,20
3609,20,3609,20
3610,21,3610,14
3611,23,3611,18
3612,18,3612,16
3613,30,3613,22
3614,17,3614,17
3615,21,3615,18
3616,21,3616,21
3617,21,3617,26
3618,24,3618,17
3619,19,3619,20
3620,21,3620,29
3621,22,3621,24
3622,9,3622,27
3623,21,3623,19
3624,17,3624,24
3625,24,3625,19
3626,21,3626,24
3627,22,3627,19
3628,23,3628,26
3629,26,3629,29
3630,19,3630,20
3631,27,3631,30
3632,18,3632,35
3633,19,3633,20
3634,22,3634,28
3635,22,3635,20
3636,27,3636,30
3637,25,3637,36
3638,28,3638,27
3639,26,3639,28
3640,29,3640,24
3641,25,3641,29
3642,21,3642,22
3643,23,3643,26
3644,25,3644,25
3645,29,3645,24
3646,18,3646,29
3647,14,3647,20
3648,21,3648,27
3649,29,3649,27
3650,16,3650,30
3651,27,3651,22
3652,33,3652,20
3653,23,3653,26
3654,19,3654,22
3655,22,3655,22
3656,27,3656,16
3657,20,3657,14
3658,27,3658,32
3659,21,3659,32
3660,31,3660,24
3661,24,3661,26
3662,18,3662,27
3663,20,3663,24
3664,21,3664,27
3665,23,3665,19
3666,24,3666,27
3667,22,3667,13
3668,22,3668,26
3669,21,3669,24
3670,31,3670,21
3671,30,3671,26
3672,29,3672,24
3673,18,3673,20
3674,20,3674,30
3675,25,3675,18
3676,23,3676,20
3677,32,3677,27
3678,24,3678,22
3679,18,3679,19
3680,26,3680,24
3681,22,3681,33
3682,28,3682,29
3683,20,3683,23
3684,25,3684,33
3685,23,3685,20
3686,26,3686,24
3687,28,3687,21
3688,25,3688,18
3689,20,3689,22
3690,21,3690,23
3691,25,3691,20
3692,26,3692,30
3693,23,3693,21
3694,41,3694,29
3695,20,3695,31
3696,22,3696,25
3697,24,3697,25
3698,27,3698,18
3699,27,3699,35
3700,32,3700,30
3701,22,3701,22
3702,22,3702,28
3703,19,3703,36
3704,20,3704,32
3705,39,3705,25
3706,28,3706,25
3707,25,3707,27
3708,18,3708,19
3709,34,3709,30
3710,23,3710,31
3711,29,3711,28
3712,29,3712,27
3713,31,3713,29
3714,20,3714,21
3715,28,3715,27
3716,25,3716,23
3717,23,3717,38
3718,29,3718,18
3719,39,3719,21
3720,25,3720,30
3721,24,3721,23
3722,21,3722,35
3723,25,3723,21
3724,27,3724,23
3725,33,3725,27
3726,25,3726,32
3727,25,3727,28
3728,26,3728,30
3729,34,3729,23
3730,25,3730,19
3731,26,3731,23
3732,25,3732,25
3733,30,3733,28
3734,23,3734,21
3735,31,3735,26
3736,26,3736,23
3737,29,3737,25
3738,29,3738,25
3739,28,3739,18
3740,24,3740,33
3741,28,3741,30
3742,25,3742,26
3743,31,3743,24
3744,33,3744,15
3745,39,3745,27
3746,21,3746,34
3747,21,3747,29
3748,26,3748,32
3749,36,3749,26
3750,30,3750,29
3751,25,3751,28
3752,27,3752,31
3753,30,3753,28
3754,34,3754,23
3755,27,3755,29
3756,27,3756,26
3757,27,3757,24
3758,31,3758,22
3759,30,3759,26
3760,17,3760,30
3761,33,3761,31
3762,28,3762,29
3763,29,3763,31
3764,29,3764,40
3765,24,3765,33
3766,35,3766,25
3767,21,3767,36
3768,26,3768,22
3769,25,3769,34
3770,25,3770,32
3771,28,3771,23
3772,20,3772,33
3773,33,3773,31
3774,21,3774,26
3775,28,3775,34
3776,25,3776,27
3777,23,3777,35
3778,25,3778,28
3779,35,3779,26
3780,25,3780,32
3781,24,3781,38
3782,25,3782,34
3783,32,3783,29
3784,30,3784,29
3785,28,3785,24
3786,27,3786,25
3787,24,3787,18
3788,24,3788,26
3789,41,3789,29
3790,19,3790,26
3791,36,3791,29
3792,32,3792,29
3793,23,3793,22
3794,27,3794,24
3795,33,3795,30
3796,27,3796,34
3797,22,3797,28
3798,17,3798,33
3799,32,3799,27
3800,33,3800,19
3801,18,3801,27
3802,28,3802,43
3803,25,3803,26
3804,29,3804,27
3805,30,3805,31
3806,25,3806,35
3807,42,3807,31
3808,25,3808,26
3809,33,3809,33
3810,42,3810,24
3811,26,3811,41
3812,25,3812,23
3813,22,3813,27
3814,27,3814,31
3815,28,3815,28
3816,28,3816,39
3817,27,3817,30
3818,28,3818,35
3819,24,3819,34
3820,31,3820,33
3821,30,3821,23
3822,35,3822,27
3823,29,3823,25
3824,33,3824,23
3825,27,3825,39
3826,28,3826,24
3827,22,3827,30
3828,32,3828,34
3829,27,3829,29
3830,34,3830,36
3831,22,3831,27
3832,30,3832,35
3833,38,3833,35
3834,31,3834,28
3835,30,3835,29
3836,24,3836,25
3837,24,3837,23
3838,31,3838,28
3839,24,3839,26
3840,23,3840,25
3841,36,3841,26
3842,44,3842,30
3843,29,3843,23
3844,29,3844,27
3845,25,3845,34
3846,36,3846,23
3847,33,3847,29
3848,37,3848,24
3849,34,3849,38
3850,39,3850,21
3851,34,3851,28
3852,24,3852,31
3853,32,3853,38
3854,28,3854,32
3855,36,3855,24
3856,26,3856,30
3857,33,3857,31
3858,30,3858,35
3859,28,3859,32
3860,25,3860,30
3861,37,3861,27
3862,27,3862,18
3863,29,3863,37
3864,33,3864,19
3865,39,3865,23
3866,28,3866,30
3867,26,3867,41
3868,27,3868,20
3869,34,3869,31
3870,28,3870,21
3871,31,3871,33
3872,35,3872,26
3873,30,3873,34
3874,26,3874,24
3875,32,3875,35
3876,34,3876,33
3877,35,3877,30
3878,26,3878,24
3879,25,3879,30
3880,38,3880,28
3881,19,3881,30
3882,41,3882,26
3883,33,3883,36
3884,37,3884,26
3885,39,3885,29
3886,25,3886,30
3887,29,3887,35
3888,25,3888,30
3889,31,3889,22
3890,23,3890,34
3891,31,3891,28
3892,34,3892,27
3893,37,3893,28
3894,32,3894,30
3895,25,3895,27
3896,32,3896,31
3897,25,3897,22
3898,39,3898,21
3899,30,3899,40
3900,30,3900,21
3901,27,3901,25
3902,27,3902,34
3903,25,3903,28
3904,36,3904,30
3905,22,3905,27
3906,37,3906,38
3907,27,3907,31
3908,34,3908,31
3909,23,3909,23
3910,36,3910,25
3911,27,3911,29
3912,28,3912,25
3913,28,3913,11
3914,33,3914,24
3915,21,3915,25
3916,33,3916,27
3917,27,3917,40
3918,34,3918,27
3919,32,3919,33
3920,26,3920,31
3921,32,3921,22
3922,27,3922,24
3923,27,3923,21
3924,22,3924,29
3925,24,3925,32
3926,29,3926,23
3927,47,3927,33
3928,21,3928,22
3929,34,3929,32
3930,33,3930,29
3931,31,3931,33
3932,26,3932,31
3933,31,3933,16
3934,32,3934,35
3935,26,3935,26
3936,22,3936,30
3937,31,3937,21
3938,28,3938,28
3939,30,3939,38
3940,24,3940,25
3941,20,3941,30
3942,29,3942,23
3943,33,3943,31
3944,41,3944,24
3945,26,3945,27
3946,27,3946,24
3947,30,3947,34
3948,39,3948,25
3949,23,3949,23
3950,33,3950,32
3951,23,3951,24
3952,27,3952,24
3953,33,3953,22
3954,31,3954,40
3955,20,3955,21
3956,31,3956,30
3957,25,3957,27
3958,32,3958,26
3959,23,3959,30
3960,18,3960,21
3961,22,3961,37
3962,30,3962,30
3963,29,3963,35
3964,24,3964,27
3965,29,3965,34
3966,27,3966,24
3967,29,3967,32
3968,27,3968,30
3969,34,3969,26
3970,27,3970,29
3971,32,3971,34
3972,34,3972,27
3973,28,3973,29
3974,21,3974,30
3975,34,3975,29
3976,39,3976,34
3977,34,3977,23
3978,23,3978,30
3979,31,3979,27
3980,29,3980,27
3981,28,3981,27
3982,25,3982,33
3983,36,3983,22
3984,28,3984,35
3985,25,3985,37
3986,33,3986,31
3987,25,3987,25
3988,25,3988,24
3989,23,3989,31
3990,27,3990,33
3991,38,3991,27
3992,22,3992,25
3993,24,3993,28
3994,29,3994,28
3995,20,3995,30
3996,22,3996,29
3997,31,3997,31
3998,21,3998,22
3999,36,3999,27
4000,26,4000,29
4001,31,4001,28
4002,26,4002,29
4003,28,4003,37
4004,18,4004,33
4005,27,4005,19
4006,29,4006,23
4007,28,4007,34
4008,36,4008,35
4009,38,4009,28
4010,24,4010,25
4011,28,4011,36
4012,22,4012,28
4013,22,4013,21
4014,28,4014,29
4015,30,4015,21
4016,25,4016,23
4017,34,4017,37
4018,32,4018,29
4019,25,4019,28
4020,25,4020,25
4021,22,4021,30
4022,30,4022,31
4023,26,4023,23
4024,27,4024,29
4025,19,4025,25
4026,25,4026,20
4027,27,4027,28
4028,22,4028,29
4029,19,4029,40
4030,34,4030,18
4031,28,4031,25
4032,17,4032,24
4033,25,4033,30
4034,23,4034,25
4035,29,4035,25
4036,28,4036,30
4037,29,4037,27
4038,29,4038,18
4039,29,4039,26
4040,38,4040,23
4041,31,4041,22
4042,31,4042,23
4043,26,4043,34
4044,29,4044,32
4045,25,4045,26
4046,37,4046,29
4047,28,4047,18
4048,23,4048,26
4049,23,4049,25
4050,23,4050,33
4051,25,4051,24
4052,23,4052,19
4053,24,4053,19
4054,25,4054,31
4055,25,4055,26
4056,18,4056,25
4057,25,4057,22
4058,26,4058,27
4059,23,4059,33
4060,16,4060,36
4061,34,4061,19
4062,22,4062,28
4063,30,4063,20
4064,19,4064,33
4065,24,4065,26
4066,28,4066,29
4067,27,4067,18
4068,28,4068,27
4069,19,4069,30
4070,33,4070,24
4071,32,4071,26
4072,32,4072,26
4073,20,4073,24
4074,34,4074,25
4075,26,4075,30
4076,19,4076,20
4077,22,4077,26
4078,17,4078,18
4079,25,4079,16
4080,20,4080,21
4081,28,4081,30
4082,20,4082,21
4083,26,4083,18
4084,17,4084,30
4085,22,4085,20
4086,34,4086,23
4087,28,4087,31
4088,22,4088,19
4089,27,4089,24
4090,23,4090,16
4091,36,4091,31
4092,18,4092,28
4093,24,4093,22
4094,27,4094,19
4095,22,4095,25
4096,25,4096,20
4097,24,4097,26
4098,20,4098,28
4099,26,4099,19
4100,25,4100,36
4101,34,4101,25
4102,27,4102,21
4103,28,4103,27
4104,23,4104,29
4105,27,4105,25
4106,20,4106,25
4107,23,4107,38
4108,23,4108,25
4109,29,4109,22
4110,25,4110,30
4111,23,4111,22
4112,30,4112,28
4113,21,4113,22
4114,25,4114,16
4115,22,4115,19
4116,27,4116,21
4117,25,4117,23
4118,27,4118,25
4119,25,4119,26
4120,31,4120,22
4121,24,4121,25
4122,28,4122,24
4123,14,4123,20
4124,23,4124,28
4125,14,4125,24
4126,33,4126,31
4127,24,4127,37
4128,25,4128,27
4129,23,4129,17
4130,18,4130,20
4131,31,4131,20
4132,25,4132,25
4133,29,4133,25
4134,26,4134,23
4135,11,4135,17
4136,26,4136,23
4137,27,4137,24
4138,34,4138,21
4139,18,4139,18
4140,23,4140,30
4141,22,4141,29
4142,18,4142,6
4143,25,4143,21
4144,28,4144,23
4145,26,4145,19
4146,24,4146,34
4147,25,4147,29
4148,25,4148,18
4149,18,4149,18
4150,29,4150,17
4151,18,4151,22
4152,22,4152,25
4153,24,4153,29
4154,21,4154,20
4155,12,4155,15
4156,15,4156,18
4157,25,4157,25
4158,28,4158,26
4159,19,4159,21
4160,20,4160,16
4161,9,4161,18
4162,17,4162,29
4163,15,4163,28
4164,26,4164,18
4165,24,4165,22
4166,22,4166,17
4167,15,4167,16
4168,31,4168,16
4169,20,4169,12
4170,17,4170,21
4171,19,4171,21
4172,18,4172,19
4173,27,4173,22
4174,23,4174,15
4175,26,4175,19
4176,26,4176,24
4177,21,4177,24
4178,22,4178,18
4179,23,4179,17
4180,20,4180,21
4181,18,4181,18
4182,26,4182,16
4183,19,4183,21
4184,25,4184,18
4185,23,4185,19
4186,26,4186,15
4187,16,4187,19
4188,19,4188,14
4189,22,4189,14
4190,26,4190,18
4191,22,4191,16
4192,18,4192,16
4193,20,4193,23
4194,13,4194,18
4195,27,4195,31
4196,15,4196,12
4197,19,4197,23
4198,28,4198,24
4199,16,4199,15
4200,18,4200,14
4201,16,4201,16
4202,14,4202,24
4203,21,4203,25
4204,21,4204,13
4205,15,4205,17
4206,23,4206,22
4207,18,4207,16
4208,23,4208,20
4209,11,4209,22
4210,21,4210,24
4211,22,4211,19
4212,16,4212,25
4213,17,4213,22
4214,17,4214,14
4215,30,4215,29
4216,16,4216,18
4217,23,4217,32
4218,26,4218,20
4219,17,4219,19
4220,25,4220,13
4221,21,4221,21
4222,22,4222,25
4223,21,4223,15
4224,19,4224,27
4225,11,4225,21
4226,20,4226,18
4227,17,4227,11
4228,20,4228,21
4229,21,4229,22
4230,19,4230,19
4231,14,4231,15
4232,18,4232,18
4233,21,4233,18
4234,21,4234,21
4235,25,4235,26
4236,23,4236,8
4237,20,4237,15
4238,17,4238,16
4239,24,4239,16
4240,23,4240,13
4241,16,4241,20
4242,13,4242,13
4243,19,4243,22
4244,17,4244,25
4245,28,4245,21
4246,18,4246,24
4247,17,4247,16
4248,15,4248,15
4249,22,4249,23
4250,25,4250,25
4251,13,4251,28
4252,15,4252,16
4253,32,4253,20
4254,16,4254,15
4255,16,4255,27
4256,24,4256,16
4257,19,4257,13
4258,22,4258,22
4259,20,4259,25
4260,8,4260,12
4261,10,4261,16
4262,15,4262,14
4263,18,4263,19
4264,14,4264,17
4265,20,4265,19
4266,23,4266,16
4267,8,4267,23
4268,23,4268,18
4269,16,4269,18
4270,21,4270,20
4271,16,4271,19
4272,19,4272,11
4273,14,4273,15
4274,19,4274,20
4275,14,4275,13
4276,12,4276,19
4277,21,4277,19
4278,13,4278,13
4279,15,4279,11
4280,15,4280,21
4281,19,4281,16
4282,12,4282,17
4283,19,4283,17
4284,21,4284,20
4285,14,4285,11
4286,18,4286,14
4287,15,4287,13
4288,16,4288,11
4289,8,4289,13
4290,15,4290,15
4291,17,4291,18
4292,9,4292,14
4293,19,4293,14
4294,11,4294,13
4295,18,4295,13
4296,12,4296,20
4297,17,4297,14
4298,19,4298,9
4299,14,4299,19
4300,17,4300,17
4301,19,4301,19
4302,15,4302,17
4303,16,4303,13
4304,18,4304,9
4305,19,4305,16
4306,19,4306,13
4307,14,4307,21
4308,18,4308,14
4309,11,4309,21
4310,18,4310,21
4311,19,4311,8
4312,10,4312,19
4313,17,4313,13
4314,10,4314,10
4315,16,4315,13
4316,10,4316,12
4317,6,4317,10
4318,14,4318,14
4319,11,4319,19
4320,14,4320,19
4321,4,4321,17
4322,17,4322,9
4323,6,4323,12
4324,17,4324,19
4325,14,4325,16
4326,23,4326,17
4327,13,4327,21
4328,15,4328,17
4329,12,4329,16
4330,10,4330,14
4331,14,4331,13
4332,18,4332,15
4333,13,4333,9
4334,11,4334,10
4335,15,4335,14
4336,19,4336,11
4337,15,4337,12
4338,13,4338,8
4339,20,4339,21
4340,15,4340,10
4341,12,4341,19
4342,15,4342,15
4343,19,4343,10
4344,10,4344,13
4345,16,4345,12
4346,20,4346,17
4347,16,4347,18
4348,14,4348,9
4349,15,4349,11
4350,14,4350,16
4351,14,4351,18
4352,11,4352,9
4353,16,4353,11
4354,14,4354,14
4355,9,4355,11
4356,8,4356,8
4357,8,4357,15
4358,15,4358,9
4359,11,4359,13
4360,20,4360,14
4361,15,4361,17
4362,12,4362,13
4363,10,4363,13
4364,12,4364,7
4365,19,4365,14
4366,11,4366,14
4367,10,4367,12
4368,14,4368,14
4369,18,4369,13
4370,7,4370,10
4371,10,4371,15
4372,9,4372,11
